功率_瓦,时刻_秒,求积阶数,吸收功率_瓦,储能率_瓦,水冷散热_瓦,对流散热_瓦,辐射散热_瓦,平衡_瓦,绝对平衡_瓦,原定义相对平衡分母_瓦,原定义相对平衡,边界梯度模式原标识,外边界内移_米
364.3,10.0,64,278.63502006479416,388.3776954588614,732.5906369548965,2.519656312378025,1.431658632356699,846.2846272936986,846.2846272936986,736.5419518996313,1.1489971821849763,inner_autodiff_at_R_minus_epsilon,1e-6
364.3,50.0,64,278.63502006479416,40.609552089902614,1272.8315623217654,4.1515560072952775,2.6682595527316515,1041.6259099069007,1041.6259099069007,1279.6513778817923,0.8139919417983238,inner_autodiff_at_R_minus_epsilon,1e-6
364.3,100.0,64,278.63502006479416,2.020408159266675,1452.1794880581951,4.486613793232259,2.9764984949781175,1183.027988440878,1183.027988440878,1459.6426003464055,0.8104915464649493,inner_autodiff_at_R_minus_epsilon,1e-6
364.3,200.0,64,278.63502006479416,38.278413240211734,1305.4817765453977,3.9924844207713686,2.4109245437956868,1071.5285786853824,1071.5285786853824,1311.885185509965,0.8167853334427666,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,1.0,64,308.23473259981347,969.7430399411294,368.8487903979616,0.9283145932949861,0.4473643273903368,1031.7327766599628,1031.7327766599628,969.7430399411294,1.0639238789716878,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,10.0,64,308.23473259981347,431.4430631858564,768.4452963337565,2.793216667881565,1.6682502594859894,896.1150938471669,896.1150938471669,772.906763261124,1.1594090470449376,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,50.0,64,308.23473259981347,46.41591801374222,1361.5078273514741,4.616776523224476,3.1687658175648847,1107.4745551061922,1107.4745551061922,1369.2933696922635,0.808792753707036,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,100.0,64,308.23473259981347,1.9124465825792054,1576.2641266796543,4.990934613586624,3.552430046737723,1278.4852053227444,1278.4852053227444,1584.8074913399787,0.8067132521198306,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,200.0,64,308.23473259981347,45.22483448612594,1500.117058160885,4.51657334471267,2.8604689027116166,1244.4842022946218,1244.4842022946218,1507.4941004083094,0.8255317231142394,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,1.0,64,482.23821068035335,1683.5609258512552,516.3925887230969,1.2970728848119848,0.6682100088901834,1719.6805867877008,1719.6805867877008,1683.5609258512552,1.0214543236195521,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,10.0,64,482.23821068035335,697.1860996995732,1024.109670456108,4.5155350454281935,3.7237487479321,1247.296843268688,1247.296843268688,1032.3489542494683,1.2082124345013647,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,50.0,64,482.23821068035335,79.39127181747098,1922.7010518057948,7.477903502403439,7.853197995718089,1535.185214441034,1535.185214441034,1938.0321533039164,0.7921360911499238,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,100.0,64,482.23821068035335,-16.4546146858143,2148.19560235565,8.049448981283323,9.122684178489752,1666.674910149255,1666.674910149255,2165.3677355154227,0.7696960118196904,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,200.0,64,482.23821068035335,70.87717142951523,2479.1461519395507,7.656436729217737,6.478540277370417,2081.9200896953007,2081.9200896953007,2493.281128946139,0.8350121715216637,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,1.0,64,557.5759803108289,2047.0387647398047,613.0581238787821,1.3980339660662955,0.7438601100115277,2104.6628023838357,2104.6628023838357,2047.0387647398047,1.0281499493984205,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,10.0,64,557.5759803108289,834.8263445472659,1175.572863989286,5.33297601398558,5.143728615583764,1463.2999328552924,1463.2999328552924,1186.0495686188553,1.2337595085164044,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,50.0,64,557.5759803108289,83.77096895182412,2121.817759872135,8.796228908502227,11.479104509476574,1668.288081931109,1668.288081931109,2142.0930932901138,0.778812128733737,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,100.0,64,557.5759803108289,-28.27096201051763,2259.966781898428,9.302863502732245,13.275029880524244,1696.6977329603376,1696.6977329603376,2282.5446752816842,0.7433360456574422,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,200.0,64,557.5759803108289,75.75620665337925,2827.707289535044,9.028970480900108,8.784219102761725,2363.700705461256,2363.700705461256,2845.5204791187057,0.8306742906286602,inner_autodiff_at_R_minus_epsilon,1e-6
