功率_瓦,时刻_秒,求积阶数,吸收功率_瓦,储能率_瓦,水冷散热_瓦,对流散热_瓦,辐射散热_瓦,平衡_瓦,绝对平衡_瓦,原定义相对平衡分母_瓦,原定义相对平衡,边界梯度模式原标识,外边界内移_米
364.3,1.0,64,278.63502006479416,839.2067124724173,456.7488220836086,0.7834375314731917,0.34899534811770694,1018.4529473708226,1018.4529473708226,839.2067124724173,1.2135900872030938,inner_autodiff_at_R_minus_epsilon,1e-6
364.3,10.0,64,278.63502006479416,423.55121251244657,798.9512879323887,2.511766243242816,1.395438826630364,947.7746854499143,947.7746854499143,802.8584930022619,1.1805002920324643,inner_autodiff_at_R_minus_epsilon,1e-6
364.3,50.0,64,278.63502006479416,31.73873097477673,1293.0204153653299,4.185134697955095,2.6817462515309787,1052.9910072247985,1052.9910072247985,1299.887296314816,0.8100633110347573,inner_autodiff_at_R_minus_epsilon,1e-6
364.3,100.0,64,278.63502006479416,-6.6375773500210995,1441.9934747097343,4.3126264931647045,2.834623374454532,1163.8681271625385,1163.8681271625385,1449.1407245773537,0.8031436198178642,inner_autodiff_at_R_minus_epsilon,1e-6
364.3,200.0,64,278.63502006479416,27.593385428010546,1332.3343840410928,4.305487254908135,2.504574042821538,1088.1028107020388,1088.1028107020388,1339.1444453388224,0.8125358055954401,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,1.0,64,308.23473259981347,924.9438826640877,458.2460200264991,0.8460359771475238,0.3800021525403457,1076.1812082204613,1076.1812082204613,924.9438826640877,1.163509731120951,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,10.0,64,308.23473259981347,466.32275049302183,832.9711671882524,2.7485706063688724,1.593347952916775,995.4011036407464,995.4011036407464,837.313085747538,1.1888039499013328,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,50.0,64,308.23473259981347,36.911219749128044,1394.6345047085522,4.58330551877109,3.1038619570705603,1130.9981593337086,1130.9981593337086,1402.321672184394,0.8065183486553087,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,100.0,64,308.23473259981347,-5.197458053906647,1585.7032217214967,4.753212760038389,3.314387510849561,1280.3386313386645,1280.3386313386645,1593.7708219923848,0.8033392340174127,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,200.0,64,308.23473259981347,33.31515398013422,1503.6580460121827,4.7802398772442025,2.906558097329898,1236.4252653670776,1236.4252653670776,1511.3448439867568,0.81809606211745,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,1.0,64,482.23821068035335,1474.958138727052,357.849873246386,1.5502781489159683,0.757531949372629,1352.8776113913732,1352.8776113913732,1474.958138727052,0.917231191767219,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,10.0,64,482.23821068035335,718.1448564324636,897.8442786751843,4.595550913573463,3.559264177360764,1141.9057395182288,1141.9057395182288,905.9990937661186,1.2603828716555083,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,50.0,64,482.23821068035335,55.27063706890938,1780.0937516862896,7.399558304205356,7.530510806204038,1368.056247185255,1368.056247185255,1795.023820796699,0.762138213061741,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,100.0,64,482.23821068035335,-11.300587923449676,2131.5858835556664,7.677400814801833,8.315566159782872,1654.040051926448,1654.040051926448,2147.578850530251,0.7701882757497145,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,200.0,64,482.23821068035335,68.06897928365883,2211.872128198559,7.566199638408409,6.120960968307607,1811.3900574085806,1811.3900574085806,2225.559288805275,0.8139033035516079,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,1.0,64,557.5759803108289,1766.021767812172,253.4413322045795,2.2239560441287343,1.1478955056679592,1465.2589712557192,1465.2589712557192,1766.021767812172,0.829694739873421,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,10.0,64,557.5759803108289,826.366138395749,835.5482760316115,5.899143378370695,5.381431295230602,1115.619008790133,1115.619008790133,846.8288507052129,1.3174078892813819,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,50.0,64,557.5759803108289,51.92408292419873,1774.7161140870262,9.023209538920883,11.579659094167493,1289.6670853334842,1289.6670853334842,1795.3189827201145,0.7183498296104965,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,100.0,64,557.5759803108289,-21.730242478339985,2150.720141226707,9.262901325682545,13.085414383805803,1593.7622341470262,1593.7622341470262,2173.068456936195,0.7334155668496833,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,200.0,64,557.5759803108289,77.39374315599377,2367.4776243615165,8.94162197629828,8.645432219289154,1904.8824414022688,1904.8824414022688,2385.064678557104,0.7986711884705233,inner_autodiff_at_R_minus_epsilon,1e-6
