功率_瓦,时刻_秒,求积阶数,吸收功率_瓦,储能率_瓦,水冷散热_瓦,对流散热_瓦,辐射散热_瓦,平衡_瓦,绝对平衡_瓦,原定义相对平衡分母_瓦,原定义相对平衡,边界梯度模式原标识,外边界内移_米
403.0,10.0,64,308.23473259981347,470.6449338759166,603.8018544272895,2.866646689468473,1.6256425113352717,770.7043449041964,770.7043449041964,608.2941436280933,1.2669928733941578,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,50.0,64,308.23473259981347,29.201289424750826,1457.5581280120707,4.6064400677671635,3.150545507167452,1186.2816704119427,1186.2816704119427,1465.3151135870053,0.8095744453955674,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,100.0,64,308.23473259981347,6.003403996413303,1364.0828156323164,4.938086462214032,3.512585785633947,1070.302159276764,1070.302159276764,1372.5334878801643,0.779800397387617,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,200.0,64,308.23473259981347,6.945467281699002,1444.56484698019,3.833747982568405,2.267337423385186,1149.376667068029,1149.376667068029,1450.6659323861436,0.7923096844064328,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,1.0,64,482.23821068035335,1343.916494839643,307.39729479287166,1.4545101181545703,0.7215484142982114,1171.251637484614,1171.251637484614,1343.916494839643,0.8715211413670226,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,10.0,64,482.23821068035335,767.3631804980366,666.8075793661314,4.380586504934032,3.4051032888175845,959.7182389775664,959.7182389775664,767.3631804980366,1.2506701694426972,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,50.0,64,482.23821068035335,55.9274669341002,1496.073148775834,7.291730932627784,7.593669945193475,1084.647805907402,1084.647805907402,1510.9585496536552,0.7178541106610946,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,100.0,64,482.23821068035335,6.948454226481006,1553.3246616921494,7.890663160535519,8.87905150873585,1094.8046199075484,1094.8046199075484,1570.0943763614207,0.6972858679009336,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,200.0,64,482.23821068035335,112.83833402155668,2751.474560322269,7.210054711740575,5.909611191544734,2395.194349566758,2395.194349566758,2764.5942262255544,0.8663818823194422,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,1.0,64,557.5759803108289,1704.0178912389983,422.7351251119496,1.744619232112132,0.9110602726019046,1571.8327155448333,1571.8327155448333,1704.0178912389983,0.9224273545637173,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,10.0,64,557.5759803108289,952.5244308302205,862.048735702358,5.467112582966859,5.082571971183102,1267.5468707758996,1267.5468707758996,952.5244308302205,1.3307237376275016,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,50.0,64,557.5759803108289,59.761177183086374,1865.0363122836334,8.885948548691605,11.52288912653103,1387.6303468311137,1387.6303468311137,1885.445149958856,0.7359696180296703,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,100.0,64,557.5759803108289,-11.659521994236357,1881.249041888584,9.284543036764973,13.167134065577198,1334.465216685861,1334.465216685861,1903.7007189909261,0.7009847731702314,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,200.0,64,557.5759803108289,133.0011534657236,3647.832548408257,9.139646140044704,8.82641676198568,3241.223784465182,3241.223784465182,3665.798611310287,0.8841794457733871,inner_autodiff_at_R_minus_epsilon,1e-6
