功率_瓦,时刻_秒,求积阶数,吸收功率_瓦,储能率_瓦,水冷散热_瓦,对流散热_瓦,辐射散热_瓦,平衡_瓦,绝对平衡_瓦,原定义相对平衡分母_瓦,原定义相对平衡,边界梯度模式原标识,外边界内移_米
364.3,1.0,64,278.63502006479416,931.0607177574922,241.51737233205262,1.0400098002136657,0.45211059412672505,895.435190419091,895.435190419091,931.0607177574922,0.961736622908754,inner_autodiff_at_R_minus_epsilon,1e-6
364.3,10.0,64,278.63502006479416,406.0714756034749,330.30460303025035,2.641586176680355,1.4453501078286524,461.82799485344003,461.82799485344003,406.0714756034749,1.1373071555127179,inner_autodiff_at_R_minus_epsilon,1e-6
364.3,50.0,64,278.63502006479416,10.264476539570525,1244.3196459851806,4.166773124344448,2.69121334118135,982.8070889254827,982.8070889254827,1251.1776324507064,0.7855056415933835,inner_autodiff_at_R_minus_epsilon,1e-6
364.3,100.0,64,278.63502006479416,11.259132120618663,1279.8381326319945,4.423131194610008,2.9308093436968368,1019.816185226126,1019.816185226126,1287.1920731703015,0.7922797276977944,inner_autodiff_at_R_minus_epsilon,1e-6
364.3,200.0,64,278.63502006479416,-64.0490956560379,1196.8075285228842,2.1492588286182785,1.0839612225823851,857.3566328532527,857.3566328532527,1200.0407485740848,0.7144396003818895,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,1.0,64,308.23473259981347,1091.4799320559932,237.56433300455498,1.045998405685637,0.4602042281167481,1022.3157350945371,1022.3157350945371,1091.4799320559932,0.9366326444214387,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,10.0,64,308.23473259981347,459.46882015762446,351.24059812551195,2.9068463773120676,1.6681403290137298,507.0496723896488,507.0496723896488,459.46882015762446,1.1035562156659537,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,50.0,64,308.23473259981347,13.578237824330415,1363.405942976949,4.639811696622987,3.200356638740117,1076.589616536829,1076.589616536829,1371.246111312312,0.7851177171299393,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,100.0,64,308.23473259981347,14.159973717921538,1387.03648776549,4.941663254882213,3.5132969618643997,1101.4166891003447,1101.4166891003447,1395.4914479822367,0.7892679605402818,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,200.0,64,308.23473259981347,-53.10842083685873,1388.2100506556903,2.5684561403835495,1.3291874601297038,1030.7645408195317,1030.7645408195317,1392.1076942562038,0.74043448295878,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,1.0,64,482.23821068035335,1892.0994744099698,492.4743642995409,1.2001013185667735,0.5749938559612744,1904.1107232036854,1904.1107232036854,1892.0994744099698,1.0063481064056958,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,10.0,64,482.23821068035335,735.4702703294263,683.240351829415,4.4059199555962145,3.3352909495039924,944.2136223835882,944.2136223835882,735.4702703294263,1.2838229639937222,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,50.0,64,482.23821068035335,37.44612468355477,1990.7158791340125,7.379890024434248,7.578510123844727,1560.8821932854928,1560.8821932854928,2005.6742792822915,0.7782331405496397,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,100.0,64,482.23821068035335,21.647516633519416,1994.2668380657312,7.943302671190609,8.624777668618925,1550.2442243587068,1550.2442243587068,2010.8349184055407,0.7709455461356062,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,200.0,64,482.23821068035335,23.3099683848478,2713.667861439108,5.721015280809037,3.6725748775472224,2264.1332093019582,2264.1332093019582,2723.061451597464,0.8314660721203045,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,1.0,64,557.5759803108289,2599.5422820478025,701.0224579952585,1.956939625766176,1.1012293633795525,2746.0469287213778,2746.0469287213778,2599.5422820478025,1.0563578625688541,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,10.0,64,557.5759803108289,848.2588474542364,952.3508650316865,5.577703118722981,5.339384993075228,1253.9508202868922,1253.9508202868922,963.2679531434846,1.3017674014741238,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,50.0,64,557.5759803108289,29.299893740693065,2414.4816949413,8.790846097988984,11.6349226466201,1906.6313771157727,1906.6313771157727,2434.9074636859086,0.7830405900639676,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,100.0,64,557.5759803108289,54.07093201599849,2605.3122180520895,9.662933463138206,13.51383156974821,2124.9839347901457,2124.9839347901457,2628.488983084976,0.808443158204193,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,200.0,64,557.5759803108289,40.965741099360415,3958.303992785113,7.582153054309238,5.854120080984698,3455.1300267089387,3455.1300267089387,3971.740265920407,0.8699284936519509,inner_autodiff_at_R_minus_epsilon,1e-6
