功率_瓦,时刻_秒,求积阶数,吸收功率_瓦,储能率_瓦,水冷散热_瓦,对流散热_瓦,辐射散热_瓦,平衡_瓦,绝对平衡_瓦,原定义相对平衡分母_瓦,原定义相对平衡,边界梯度模式原标识,外边界内移_米
364.3,10.0,64,278.63502006479416,391.36105450710664,486.4734124119706,2.240241431983393,1.2439629187482875,602.6836512050148,602.6836512050148,489.95761676270234,1.230073032004538,inner_autodiff_at_R_minus_epsilon,1e-6
364.3,50.0,64,278.63502006479416,40.10201382786626,1408.6017087600444,3.901414937517295,2.502713270477112,1176.4728307311111,1176.4728307311111,1415.005836968039,0.8314261326666771,inner_autodiff_at_R_minus_epsilon,1e-6
364.3,100.0,64,278.63502006479416,7.861977713805086,1350.066265541237,4.188897796495877,2.792904913266134,1086.27502590001,1086.27502590001,1357.048068250999,0.8004690852992637,inner_autodiff_at_R_minus_epsilon,1e-6
364.3,200.0,64,278.63502006479416,-32.22596038653896,1086.6709291794896,3.5660167044787716,2.1450689306177315,781.5210343632529,781.5210343632529,1092.382014814586,0.715428324308235,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,1.0,64,308.23473259981347,880.8882539272829,267.0644754031591,0.6237180856858894,0.2823546390345183,840.624069455349,840.624069455349,880.8882539272829,0.9542913822582794,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,10.0,64,308.23473259981347,438.54723309240586,505.4918685173648,2.528299269994969,1.4759612181503823,639.8086294981026,639.8086294981026,509.49612900551017,1.2557674005236321,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,50.0,64,308.23473259981347,44.566030835727204,1469.3484926423548,4.373170940174273,2.9973929653155666,1213.0503547837584,1213.0503547837584,1476.7190565478447,0.8214496517838201,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,100.0,64,308.23473259981347,7.563679085962294,1418.4512424693703,4.693663204567075,3.365091112656129,1125.8389432727422,1125.8389432727422,1426.5099967865933,0.7892261153506437,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,200.0,64,308.23473259981347,-30.64935486549752,1216.8087960607177,4.032214856599175,2.5615763301137657,884.5184997821195,884.5184997821195,1223.4025872474306,0.722998716041809,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,1.0,64,482.23821068035335,1142.6123752109615,419.4325465014341,1.1035433535360921,0.5259440261978223,1081.4361984117763,1081.4361984117763,1142.6123752109615,0.9464593784152826,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,10.0,64,482.23821068035335,692.9367852247116,806.7250003008437,4.319308006680478,3.449056300795342,1025.1919391526776,1025.1919391526776,814.4933646083194,1.2586866679333608,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,50.0,64,482.23821068035335,58.36318237021004,1989.8094741558257,7.14669125039045,7.510976630458672,1580.5921137265314,1580.5921137265314,2004.4671420366747,0.788534808368344,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,100.0,64,482.23821068035335,5.223575155380773,1936.660178458781,7.637869541758882,8.728150196326956,1476.0115626718941,1476.0115626718941,1953.0261981968667,0.7557561511640873,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,200.0,64,482.23821068035335,33.867210806376434,2355.461707570545,7.077359766884309,6.32762041181598,1920.4956878752687,1920.4956878752687,2368.8666877492456,0.8107234137772472,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,1.0,64,557.5759803108289,1209.0165697587959,505.6927074453514,1.3948087187649576,0.6936876256614152,1159.2217932377448,1159.2217932377448,1209.0165697587959,0.9588138179686112,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,10.0,64,557.5759803108289,816.3000416091336,972.0914088932454,5.248407860793866,4.912228066707583,1240.9761061190516,1240.9761061190516,982.252044820747,1.2633988523236108,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,50.0,64,557.5759803108289,53.80339663841259,2156.1548280659217,8.540634648652775,11.243183561996856,1672.166062604155,1672.166062604155,2175.9386462765715,0.768480336274893,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,100.0,64,557.5759803108289,-1.818833140576627,2025.2053996320478,8.937774327425117,12.819094169106434,1487.567454677174,1487.567454677174,2046.9622681285794,0.7267195286590075,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,200.0,64,557.5759803108289,72.5197021127406,2918.242738754556,8.787697191359147,9.03408869953765,2451.0082464473644,2451.0082464473644,2936.064524645453,0.8347937267296052,inner_autodiff_at_R_minus_epsilon,1e-6
