功率_瓦,时刻_秒,求积阶数,吸收功率_瓦,储能率_瓦,水冷散热_瓦,对流散热_瓦,辐射散热_瓦,平衡_瓦,绝对平衡_瓦,原定义相对平衡分母_瓦,原定义相对平衡,边界梯度模式原标识,外边界内移_米
364.3,100.0,64,278.63502006479416,0.15780075912046587,1616.5261270356048,4.361734865235188,2.921138770443198,1345.3317813656092,1345.3317813656092,1623.809000671283,0.8285037099864878,inner_autodiff_at_R_minus_epsilon,1e-6
364.3,200.0,64,278.63502006479416,-9.194148476682441,1694.4428142494726,4.048484357247478,2.5004704694703803,1413.1626005347139,1413.1626005347139,1700.9917690761904,0.8307874419064375,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,1.0,64,308.23473259981347,726.354058438771,-153.39589978071268,1.2527139598544967,0.5849837928957073,266.561123810995,266.561123810995,726.354058438771,0.3669851096914676,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,10.0,64,308.23473259981347,395.6860290196096,307.09201278863145,2.930547658458723,1.683324065902711,399.157180932789,399.157180932789,395.6860290196096,1.0087724904560817,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,50.0,64,308.23473259981347,30.377899759788946,1621.9685522737595,4.705408193173436,3.2000689957283206,1352.017196622637,1352.017196622637,1629.8740294626614,0.8295225104411115,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,100.0,64,308.23473259981347,1.8350876658636621,1744.701560958532,4.867327151791857,3.500147300654911,1446.6693904770289,1446.6693904770289,1753.0690354109786,0.8252210045669313,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,200.0,64,308.23473259981347,-6.257200746452822,1940.6926720849979,4.5417591019274735,2.971383023881556,1633.7138808645407,1633.7138808645407,1948.205814210807,0.8385735577564412,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,1.0,64,482.23821068035335,1537.82834424952,85.2276864133471,1.2774472385918587,0.6851051854715661,1142.780372406577,1142.780372406577,1537.82834424952,0.7431130897540249,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,10.0,64,482.23821068035335,669.2718778467541,645.361422123575,4.52525660849442,3.681846387840588,840.6021922863108,840.6021922863108,669.2718778467541,1.2559950897545211,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,50.0,64,482.23821068035335,53.9182362716901,2151.3665737982083,7.438624168155932,7.7822154326467405,1738.2674389903477,1738.2674389903477,2166.587413399011,0.8023066266517715,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,100.0,64,482.23821068035335,-0.877957119124027,2365.5025793357095,7.8867333366852534,9.022073676709983,1899.2952185496274,1899.2952185496274,2382.4113863491048,0.7972154722867479,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,200.0,64,482.23821068035335,12.479461227581185,2481.1722718764095,7.3606205451139175,6.991921208021509,2025.7660641767727,2025.7660641767727,2495.524813629545,0.811759535754908,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,1.0,64,557.5759803108289,1898.2739691438285,154.40702609114567,1.2148794258663416,0.6927679729700171,1497.0126623229817,1497.0126623229817,1898.2739691438285,0.7886178110518861,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,10.0,64,557.5759803108289,854.8120251715847,755.5538627263243,5.333892484079596,5.087407530536252,1063.2112076016958,1063.2112076016958,854.8120251715847,1.243795333118155,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,50.0,64,557.5759803108289,61.39197604320864,2192.9126131741946,8.867904346231644,11.452346777433753,1717.0488600302397,1717.0488600302397,2213.23286429786,0.775810303438164,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,100.0,64,557.5759803108289,4.226225384874739,2368.4412638344015,9.329406912705775,13.127083840429833,1837.5479996615832,1837.5479996615832,2390.8977545875373,0.7685598416476765,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,200.0,64,557.5759803108289,22.108564799268297,2634.968541013714,8.88683796772056,9.79824600890485,2118.1862094787784,2118.1862094787784,2653.6536249903393,0.7982150306020025,inner_autodiff_at_R_minus_epsilon,1e-6
