功率_瓦,时刻_秒,体积分残差V_瓦,界面双侧通量J_瓦,边界失配D_瓦,解释工程平衡_瓦,原工程平衡_瓦,工程解释剩余差_瓦,SiC体内积分残差_瓦,Cu外环积分残差_瓦,Cu下层积分残差_瓦,水冷边界最大温差_摄氏度
364.3,200.0,696.7757083496485,-152.6695255091788,-698.6984826623027,1548.14371652113,1548.1437165211375,7.503331289626658e-12,581.1672038515368,68.53791807585597,47.07058642225576,4.250405632337447
403.0,1.0,-704.9647685621279,245.07737081615107,-1590.583653909994,640.5415145317149,640.5415145317172,2.2737367544323206e-12,362.8022932160376,-1024.8766522627604,-42.890409515405004,1.0571348642807266
403.0,10.0,-513.8365636666306,-44.04487767072885,-941.6449741950412,471.85328819913946,471.853288199139,-4.547473508864641e-13,434.6223663144325,-868.7485071959562,-79.71042278510686,1.0986658972947225
403.0,50.0,899.2713042250234,-268.4822570233641,-88.33969646272317,1256.0932577111107,1256.0932577111105,-2.2737367544323206e-13,732.374483387993,259.5032634369983,-92.60644259996782,2.1462934603077883
403.0,100.0,766.0672915282489,-151.79545371730592,-176.18634685795337,1094.0490921035082,1094.0490921035066,-1.5916157281026244e-12,838.5705508469437,-76.72476159530171,4.221502276606969,1.1129979427148555
403.0,200.0,839.2310679810587,-173.10995978187043,-715.7839802620106,1728.1250080249397,1728.1250080249442,4.547473508864641e-12,646.4293734630894,140.0667868081636,52.7349077098056,4.462000561026969
630.5,1.0,405.46797600688836,140.85243886604025,-1336.3776613108544,1600.9931984517025,1600.9931984517061,3.637978807091713e-12,397.4724652438314,144.0031897816889,-136.0076790186319,1.3272894763799172
630.5,10.0,-74.30544294293982,-39.210196445374095,-773.8278125475858,738.7325660500201,738.7325660500217,1.5916157281026244e-12,793.1214469208451,-789.6690696828089,-77.75782018097603,1.4441677999857916
630.5,50.0,642.9507639833471,-534.3790244077854,-74.30021247379,1251.6300008649225,1251.6300008650428,1.2028067430946976e-10,1206.2791116023473,-439.26074053059426,-124.06760708840591,1.3045988218703997
630.5,100.0,699.7493759711491,-154.0983860707056,-329.2623160847247,1183.1100781265795,1183.1100781264572,-1.2232703738845885e-10,1309.8466503397133,-646.7068158918833,36.60954152331911,0.8803984941749832
630.5,200.0,2288.294564596001,-6.114118065202092,-828.3076079530224,3122.7162906142253,3122.7162906142275,2.2737367544323206e-12,1066.4095075853825,1073.989033206339,147.896023804279,8.071681368220425
729.0,1.0,774.4772061247033,50.30033147668564,-1402.3888349270119,2126.5657095750294,2126.565709575033,3.637978807091713e-12,279.4306554524955,601.674575849261,-106.6280251770531,0.7126935536952601
729.0,10.0,279.79479583097213,42.18107822975435,-682.0107704947108,919.6244880959285,919.6244880959273,-1.2505552149377763e-12,937.4056172327109,-748.9173935749857,91.30657217324686,0.574159217401359
729.0,50.0,463.9250012486948,-567.4618146339312,-340.1564746203312,1371.5432905029572,1371.5432905033213,3.6402525438461453e-10,1411.9681327278936,-787.2986507224591,-160.74448075673968,1.415819062612627
729.0,100.0,720.4683768693324,-136.5972186884328,-629.1163725536608,1486.181968111426,1486.181968111524,9.799805411603302e-11,1759.385874951204,-1134.2339554137363,95.31645733186468,0.5800044074585458
729.0,200.0,2451.2631685504753,-12.642708495178795,-1154.5557300221885,3618.4616070678426,3618.461607067846,3.637978807091713e-12,1252.512883439476,924.2003673025488,274.54991780845063,8.92800352181672
