功率_瓦,时刻_秒,求积阶数,吸收功率_瓦,储能率_瓦,水冷散热_瓦,对流散热_瓦,辐射散热_瓦,平衡_瓦,绝对平衡_瓦,原定义相对平衡分母_瓦,原定义相对平衡,边界梯度模式原标识,外边界内移_米
364.3,1.0,64,278.63502006479416,837.7595006557362,245.38047957988016,0.6612715926921457,0.2689246615767897,805.4351564250912,805.4351564250912,837.7595006557362,0.9614157234798962,inner_autodiff_at_R_minus_epsilon,1e-6
364.3,10.0,64,278.63502006479416,448.23764424867295,472.19866420954816,2.5927441140474077,1.4328273878022708,645.8268598952766,645.8268598952766,476.22423571139785,1.3561402622244147,inner_autodiff_at_R_minus_epsilon,1e-6
364.3,50.0,64,278.63502006479416,22.005194135098638,1218.6270292771337,4.066041666346988,2.601519658054108,968.6647646718393,968.6647646718393,1225.2945906015348,0.7905566319331354,inner_autodiff_at_R_minus_epsilon,1e-6
364.3,100.0,64,278.63502006479416,-2.993663635611625,1168.561682925449,4.306228795309071,2.845625098299844,894.0848531186524,894.0848531186524,1175.7135368190582,0.7604614773234951,inner_autodiff_at_R_minus_epsilon,1e-6
364.3,200.0,64,278.63502006479416,-56.31095142074629,1434.3815203159306,2.5896315342376073,1.3192007991185535,1103.3443811637464,1103.3443811637464,1438.290352649287,0.767122145491291,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,1.0,64,308.23473259981347,957.9671989422125,296.9574247599787,0.7294129408304273,0.3025451219056624,947.7218491651138,947.7218491651138,957.9671989422125,0.9893051142164245,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,10.0,64,308.23473259981347,480.53276447084954,539.5847348648979,2.866565494046252,1.6594730840879244,716.4088053140681,716.4088053140681,544.110773443032,1.3166598425919158,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,50.0,64,308.23473259981347,28.420794690134755,1314.1204064378394,4.5126692572904945,3.0906327401473264,1041.9097705255986,1041.9097705255986,1321.7237084352773,0.7882961952457246,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,100.0,64,308.23473259981347,-1.2064246425895857,1264.4990765365596,4.8206970293052365,3.4344763592422902,963.3130926827041,963.3130926827041,1272.7542499251072,0.756872815580375,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,200.0,64,308.23473259981347,-16.077171151460835,1623.936420068244,3.029219903516932,1.5885521744266857,1304.2422883949132,1304.2422883949132,1628.5541921461875,0.8008590040691981,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,1.0,64,482.23821068035335,1825.992712046893,664.2284742258867,1.2207995030278713,0.5972767226037425,2009.8010518180579,2009.8010518180579,1825.992712046893,1.1006621431501336,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,10.0,64,482.23821068035335,702.3972317045921,933.4371846954707,4.476262362277703,3.48437946487574,1161.5568475468629,1161.5568475468629,941.3978265226241,1.2338639572150614,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,50.0,64,482.23821068035335,56.24050362992323,1835.5486122299685,7.101013438997453,7.481591558529609,1424.1335101770653,1424.1335101770653,1850.1312172274954,0.7697473005786007,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,100.0,64,482.23821068035335,0.42498611412808174,1645.9827453397515,7.6457503941764315,8.461163294591616,1180.2764344622944,1180.2764344622944,1662.0896590285197,0.7101159844482506,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,200.0,64,482.23821068035335,167.5888999030862,3920.7648023858733,7.866871361235273,5.457291243910559,3619.439654213752,3619.439654213752,3934.088964991019,0.9200197774942831,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,1.0,64,557.5759803108289,2322.7740480031716,876.0552617271885,1.628416279887125,0.8756864578970629,2643.7574321573156,2643.7574321573156,2322.7740480031716,1.1381896721422753,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,10.0,64,557.5759803108289,852.9624427310705,1149.7776632670327,5.617930731837833,5.346043665804527,1456.1281000849167,1456.1281000849167,1160.741637664675,1.2544808016145066,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,50.0,64,557.5759803108289,52.28401019536444,1985.252261700548,8.623563305066448,11.414835490642902,1499.9986903807928,1499.9986903807928,2005.2906604962573,0.7480205837140748,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,100.0,64,557.5759803108289,13.19466947855878,1637.7360671222755,9.325315504947508,13.145162902313587,1115.8252346972663,1115.8252346972663,1660.2065455295365,0.6721002502380599,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,200.0,64,557.5759803108289,159.4828105326739,5270.990009766636,10.499782075603523,8.218843699623683,4891.615465763709,4891.615465763709,5289.708635541863,0.9247419475803746,inner_autodiff_at_R_minus_epsilon,1e-6
