功率_瓦,时刻_秒,求积阶数,吸收功率_瓦,储能率_瓦,水冷散热_瓦,对流散热_瓦,辐射散热_瓦,平衡_瓦,绝对平衡_瓦,原定义相对平衡分母_瓦,原定义相对平衡,边界梯度模式原标识,外边界内移_米
364.3,100.0,64,278.63502006479416,4.029990947483064,1337.2021104681446,4.660273173370823,3.07991094718939,1070.3372654713937,1070.3372654713937,1344.9422945887047,0.795823932207227,inner_autodiff_at_R_minus_epsilon,1e-6
364.3,200.0,64,278.63502006479416,11.878286665176006,2280.1229874089554,4.76868927233281,2.7904706572374423,2020.9254139389077,2020.9254139389077,2287.6821473385257,0.8833943195692806,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,1.0,64,308.23473259981347,770.6679774537945,221.83553439813068,1.3747907596537008,0.631634597135493,686.2752046089009,686.2752046089009,770.6679774537945,0.8904939931152733,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,10.0,64,308.23473259981347,506.45280503957486,386.7759348483632,2.9737795563192373,1.7118295307984557,589.6796163752423,589.6796163752423,506.45280503957486,1.164332807534088,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,50.0,64,308.23473259981347,29.623177015828876,1288.3762728109982,4.825508829530661,3.2936080308771825,1017.8838340874216,1017.8838340874216,1296.4953896714062,0.7851040907637952,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,100.0,64,308.23473259981347,2.326090969423665,1383.1242642354323,5.117666482959834,3.6372751856398517,1085.9705642736421,1085.9705642736421,1391.879205904032,0.7802189727867219,inner_autodiff_at_R_minus_epsilon,1e-6
403.0,200.0,64,308.23473259981347,2.956874194212461,2438.900699708206,5.241095204420814,3.204783181556907,2142.068719688583,2142.068719688583,2447.3465780941838,0.8752616972446423,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,1.0,64,482.23821068035335,1331.349803426187,256.88281440465124,1.9758652398695076,1.0505920154095085,1109.0208644057639,1109.0208644057639,1331.349803426187,0.8330048658524855,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,10.0,64,482.23821068035335,837.0142496644501,440.84787508559106,4.729469910914484,3.74306373958393,804.0964477201862,804.0964477201862,837.0142496644501,0.960672351805886,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,50.0,64,482.23821068035335,37.90316865308387,1568.2403129114791,7.709812124849011,7.991748501818802,1139.6068315108776,1139.6068315108776,1583.941873538147,0.7194751591264322,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,100.0,64,482.23821068035335,-10.091717899263372,1643.7617250943347,8.084080988920817,9.1427154328907,1168.6585929365294,1168.6585929365294,1660.9885215161462,0.7035922149960319,inner_autodiff_at_R_minus_epsilon,1e-6
630.5,200.0,64,482.23821068035335,40.52235236626513,3318.0795026343717,8.286320592086579,6.929450007893221,2891.5794149202634,2891.5794149202634,3333.2952732343515,0.8674837294310612,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,1.0,64,557.5759803108289,1595.9469032733878,73.75095582161,2.2120066557527718,1.2754975984222352,1115.6093830383438,1115.6093830383438,1595.9469032733878,0.6990266284862978,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,10.0,64,557.5759803108289,1009.3409464215353,287.54307026439517,5.580813994722392,5.246887176009554,750.1357375458335,750.1357375458335,1009.3409464215353,0.7431936058923654,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,50.0,64,557.5759803108289,37.168699639489105,1472.8421000150602,9.076730034510055,11.706185180031998,973.2177345582625,973.2177345582625,1493.6250152296022,0.6515810358255536,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,100.0,64,557.5759803108289,-11.672454456371009,1813.4172644989071,9.314330707799925,13.182495907259554,1266.6656563467666,1266.6656563467666,1835.9140911139666,0.689937324669805,inner_autodiff_at_R_minus_epsilon,1e-6
729.0,200.0,64,557.5759803108289,43.20687775221414,3916.5925087111873,10.009045058137277,9.778519335000773,3422.0109705457107,3422.0109705457107,3936.3800731043257,0.8693294110309396,inner_autodiff_at_R_minus_epsilon,1e-6
